LECROYWS3034z,45662,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,25-Oct-2019 23:10:43,0                 
Time,Ampl
5.79386e-007,-1.60017
5.79636e-007,-1.6035
5.79886e-007,-1.6035
5.80136e-007,-1.60017
5.80386e-007,-1.6035
5.80636e-007,-1.6035
5.80886e-007,-1.6035
5.81136e-007,-1.6035
5.81386e-007,-1.6035
5.81636e-007,-1.6035
5.81886e-007,-1.6035
5.82136e-007,-1.6035
5.82386e-007,-1.6035
5.82636e-007,-1.6035
5.82886e-007,-1.6035
5.83136e-007,-1.60017
5.83386e-007,-1.6035
5.83636e-007,-1.6035
5.83886e-007,-1.6035
5.84136e-007,-1.60017
5.84386e-007,-1.6035
5.84636e-007,-1.6035
5.84886e-007,-1.6035
5.85136e-007,-1.6035
5.85386e-007,-1.6035
5.85636e-007,-1.6035
5.85886e-007,-1.6035
5.86136e-007,-1.6035
5.86386e-007,-1.6035
5.86636e-007,-1.6035
5.86886e-007,-1.6035
5.87136e-007,-1.6035
5.87386e-007,-1.6035
5.87636e-007,-1.6035
5.87886e-007,-1.6035
5.88136e-007,-1.6035
5.88386e-007,-1.6035
5.88636e-007,-1.6035
5.88886e-007,-1.6035
5.89136e-007,-1.6035
5.89386e-007,-1.6035
5.89636e-007,-1.60017
5.89886e-007,-1.6035
5.90136e-007,-1.6035
5.90386e-007,-1.6035
5.90636e-007,-1.60017
5.90886e-007,-1.6035
5.91136e-007,-1.6035
5.91386e-007,-1.6035
5.91636e-007,-1.60017
5.91886e-007,-1.6035
5.92136e-007,-1.6035
5.92386e-007,-1.6035
5.92636e-007,-1.60017
5.92886e-007,-1.6035
5.93136e-007,-1.6035
5.93386e-007,-1.6035
5.93636e-007,-1.6035
5.93886e-007,-1.6035
5.94136e-007,-1.6035
5.94386e-007,-1.6035
5.94636e-007,-1.6035
5.94886e-007,-1.6035
5.95136e-007,-1.6035
5.95386e-007,-1.6035
5.95636e-007,-1.6035
5.95886e-007,-1.6035
5.96136e-007,-1.6035
5.96386e-007,-1.6035
5.96636e-007,-1.6035
5.96886e-007,-1.6035
5.97136e-007,-1.6035
5.97386e-007,-1.6035
5.97636e-007,-1.6035
5.97886e-007,-1.6035
5.98136e-007,-1.6035
5.98386e-007,-1.6035
5.98636e-007,-1.6035
5.98886e-007,-1.6035
5.99136e-007,-1.6035
5.99386e-007,-1.6035
5.99636e-007,-1.6035
5.99886e-007,-1.6035
6.00136e-007,-1.6035
6.00386e-007,-1.6035
6.00636e-007,-1.6035
6.00886e-007,-1.6035
6.01136e-007,-1.6035
6.01386e-007,-1.6035
6.01636e-007,-1.6035
6.01886e-007,-1.6035
6.02136e-007,-1.6035
6.02386e-007,-1.6035
6.02636e-007,-1.6035
6.02886e-007,-1.6035
6.03136e-007,-1.6035
6.03386e-007,-1.6035
6.03636e-007,-1.6035
6.03886e-007,-1.6035
6.04136e-007,-1.6035
6.04386e-007,-1.6035
6.04636e-007,-1.6035
6.04886e-007,-1.6035
6.05136e-007,-1.6035
6.05386e-007,-1.6035
6.05636e-007,-1.6035
6.05886e-007,-1.6035
6.06136e-007,-1.60017
6.06386e-007,-1.6035
6.06636e-007,-1.60017
6.06886e-007,-1.6035
6.07136e-007,-1.60017
6.07386e-007,-1.6035
6.07636e-007,-1.60017
6.07886e-007,-1.6035
6.08136e-007,-1.60017
6.08386e-007,-1.6035
6.08636e-007,-1.60017
6.08886e-007,-1.6035
6.09136e-007,-1.60017
6.09386e-007,-1.6035
6.09636e-007,-1.60017
6.09886e-007,-1.6035
6.10136e-007,-1.60017
6.10386e-007,-1.6035
6.10636e-007,-1.6035
6.10886e-007,-1.6035
6.11136e-007,-1.60017
6.11386e-007,-1.6035
6.11636e-007,-1.6035
6.11886e-007,-1.6035
6.12136e-007,-1.60017
6.12386e-007,-1.6035
6.12636e-007,-1.6035
6.12886e-007,-1.6035
6.13136e-007,-1.60017
6.13386e-007,-1.6035
6.13636e-007,-1.6035
6.13886e-007,-1.6035
6.14136e-007,-1.6035
6.14386e-007,-1.6035
6.14636e-007,-1.6035
6.14886e-007,-1.6035
6.15136e-007,-1.6035
6.15386e-007,-1.6035
6.15636e-007,-1.6035
6.15886e-007,-1.6035
6.16136e-007,-1.6035
6.16386e-007,-1.6035
6.16636e-007,-1.6035
6.16886e-007,-1.6035
6.17136e-007,-1.60017
6.17386e-007,-1.6035
6.17636e-007,-1.6035
6.17886e-007,-1.6035
6.18136e-007,-1.6035
6.18386e-007,-1.6035
6.18636e-007,-1.60017
6.18886e-007,-1.6035
6.19136e-007,-1.6035
6.19386e-007,-1.6035
6.19636e-007,-1.6035
6.19886e-007,-1.6035
6.20136e-007,-1.6035
6.20386e-007,-1.6035
6.20636e-007,-1.6035
6.20886e-007,-1.6035
6.21136e-007,-1.6035
6.21386e-007,-1.6035
6.21636e-007,-1.6035
6.21886e-007,-1.6035
6.22136e-007,-1.6035
6.22386e-007,-1.6035
6.22636e-007,-1.6035
6.22886e-007,-1.6035
6.23136e-007,-1.6035
6.23386e-007,-1.6035
6.23636e-007,-1.6035
6.23886e-007,-1.6035
6.24136e-007,-1.6035
6.24386e-007,-1.6035
6.24636e-007,-1.6035
6.24886e-007,-1.6035
6.25136e-007,-1.6035
6.25386e-007,-1.6035
6.25636e-007,-1.6035
6.25886e-007,-1.6035
6.26136e-007,-1.6035
6.26386e-007,-1.6035
6.26636e-007,-1.6035
6.26886e-007,-1.6035
6.27136e-007,-1.6035
6.27386e-007,-1.6035
6.27636e-007,-1.6035
6.27886e-007,-1.6035
6.28136e-007,-1.6035
6.28386e-007,-1.6035
6.28636e-007,-1.6035
6.28886e-007,-1.6035
6.29136e-007,-1.6035
6.29386e-007,-1.6035
6.29636e-007,-1.6035
6.29886e-007,-1.6035
6.30136e-007,-1.6035
6.30386e-007,-1.6035
6.30636e-007,-1.6035
6.30886e-007,-1.6035
6.31136e-007,-1.6035
6.31386e-007,-1.6035
6.31636e-007,-1.6035
6.31886e-007,-1.6035
6.32136e-007,-1.6035
6.32386e-007,-1.6035
6.32636e-007,-1.6035
6.32886e-007,-1.6035
6.33136e-007,-1.60017
6.33386e-007,-1.6035
6.33636e-007,-1.6035
6.33886e-007,-1.6035
6.34136e-007,-1.60017
6.34386e-007,-1.6035
6.34636e-007,-1.6035
6.34886e-007,-1.6035
6.35136e-007,-1.60017
6.35386e-007,-1.6035
6.35636e-007,-1.6035
6.35886e-007,-1.6035
6.36136e-007,-1.60017
6.36386e-007,-1.6035
6.36636e-007,-1.6035
6.36886e-007,-1.6035
6.37136e-007,-1.60017
6.37386e-007,-1.6035
6.37636e-007,-1.6035
6.37886e-007,-1.6035
6.38136e-007,-1.60017
6.38386e-007,-1.6035
6.38636e-007,-1.6035
6.38886e-007,-1.6035
6.39136e-007,-1.6035
6.39386e-007,-1.6035
6.39636e-007,-1.6035
6.39886e-007,-1.6035
6.40136e-007,-1.6035
6.40386e-007,-1.6035
6.40636e-007,-1.6035
6.40886e-007,-1.6035
6.41136e-007,-1.6035
6.41386e-007,-1.6035
6.41636e-007,-1.6035
6.41886e-007,-1.6035
6.42136e-007,-1.6035
6.42386e-007,-1.6035
6.42636e-007,-1.6035
6.42886e-007,-1.6035
6.43136e-007,-1.6035
6.43386e-007,-1.6035
6.43636e-007,-1.6035
6.43886e-007,-1.6035
6.44136e-007,-1.6035
6.44386e-007,-1.6035
6.44636e-007,-1.6035
6.44886e-007,-1.6035
6.45136e-007,-1.6035
6.45386e-007,-1.6035
6.45636e-007,-1.6035
6.45886e-007,-1.6035
6.46136e-007,-1.6035
6.46386e-007,-1.6035
6.46636e-007,-1.6035
6.46886e-007,-1.6035
6.47136e-007,-1.6035
6.47386e-007,-1.6035
6.47636e-007,-1.6035
6.47886e-007,-1.6035
6.48136e-007,-1.6035
6.48386e-007,-1.6035
6.48636e-007,-1.6035
6.48886e-007,-1.6035
6.49136e-007,-1.6035
6.49386e-007,-1.6035
6.49636e-007,-1.6035
6.49886e-007,-1.6035
6.50136e-007,-1.6035
6.50386e-007,-1.6035
6.50636e-007,-1.6035
6.50886e-007,-1.6035
6.51136e-007,-1.6035
6.51386e-007,-1.6035
6.51636e-007,-1.6035
6.51886e-007,-1.6035
6.52136e-007,-1.6035
6.52386e-007,-1.6035
6.52636e-007,-1.6035
6.52886e-007,-1.6035
6.53136e-007,-1.6035
6.53386e-007,-1.6035
6.53636e-007,-1.6035
6.53886e-007,-1.6035
6.54136e-007,-1.6035
6.54386e-007,-1.6035
6.54636e-007,-1.6035
6.54886e-007,-1.6035
6.55136e-007,-1.6035
6.55386e-007,-1.6035
6.55636e-007,-1.6035
6.55886e-007,-1.6035
6.56136e-007,-1.6035
6.56386e-007,-1.6035
6.56636e-007,-1.6035
6.56886e-007,-1.6035
6.57136e-007,-1.60017
6.57386e-007,-1.60017
6.57636e-007,-1.6035
6.57886e-007,-1.6035
6.58136e-007,-1.60017
6.58386e-007,-1.6035
6.58636e-007,-1.6035
6.58886e-007,-1.6035
6.59136e-007,-1.60017
6.59386e-007,-1.6035
6.59636e-007,-1.6035
6.59886e-007,-1.6035
6.60136e-007,-1.60017
6.60386e-007,-1.6035
6.60636e-007,-1.6035
6.60886e-007,-1.6035
6.61136e-007,-1.60017
6.61386e-007,-1.6035
6.61636e-007,-1.6035
6.61886e-007,-1.6035
6.62136e-007,-1.6035
6.62386e-007,-1.6035
6.62636e-007,-1.6035
6.62886e-007,-1.6035
6.63136e-007,-1.6035
6.63386e-007,-1.6035
6.63636e-007,-1.6035
6.63886e-007,-1.6035
6.64136e-007,-1.6035
6.64386e-007,-1.6035
6.64636e-007,-1.6035
6.64886e-007,-1.6035
6.65136e-007,-1.6035
6.65386e-007,-1.6035
6.65636e-007,-1.6035
6.65886e-007,-1.6035
6.66136e-007,-1.6035
6.66386e-007,-1.6035
6.66636e-007,-1.6035
6.66886e-007,-1.6035
6.67136e-007,-1.6035
6.67386e-007,-1.6035
6.67636e-007,-1.6035
6.67886e-007,-1.6035
6.68136e-007,-1.6035
6.68386e-007,-1.6035
6.68636e-007,-1.6035
6.68886e-007,-1.6035
6.69136e-007,-1.60017
6.69386e-007,-1.6035
6.69636e-007,-1.6035
6.69886e-007,-1.6035
6.70136e-007,-1.60017
6.70386e-007,-1.6035
6.70636e-007,-1.6035
6.70886e-007,-1.6035
6.71136e-007,-1.60017
6.71386e-007,-1.6035
6.71636e-007,-1.6035
6.71886e-007,-1.6035
6.72136e-007,-1.60017
6.72386e-007,-1.6035
6.72636e-007,-1.6035
6.72886e-007,-1.6035
6.73136e-007,-1.6035
6.73386e-007,-1.6035
6.73636e-007,-1.6035
6.73886e-007,-1.6035
6.74136e-007,-1.6035
6.74386e-007,-1.6035
6.74636e-007,-1.6035
6.74886e-007,-1.6035
6.75136e-007,-1.6035
6.75386e-007,-1.6035
6.75636e-007,-1.6035
6.75886e-007,-1.6035
6.76136e-007,-1.6035
6.76386e-007,-1.6035
6.76636e-007,-1.6035
6.76886e-007,-1.6035
6.77136e-007,-1.6035
6.77386e-007,-1.6035
6.77636e-007,-1.6035
6.77886e-007,-1.6035
6.78136e-007,-1.6035
6.78386e-007,-1.6035
6.78636e-007,-1.6035
6.78886e-007,-1.6035
6.79136e-007,-1.6035
6.79386e-007,-1.6035
6.79636e-007,-1.6035
6.79886e-007,-1.6035
6.80136e-007,-1.6035
6.80386e-007,-1.6035
6.80636e-007,-1.6035
6.80886e-007,-1.6035
6.81136e-007,-1.6035
6.81386e-007,-1.6035
6.81636e-007,-1.6035
6.81886e-007,-1.6035
6.82136e-007,-1.6035
6.82386e-007,-1.6035
6.82636e-007,-1.6035
6.82886e-007,-1.6035
6.83136e-007,-1.6035
6.83386e-007,-1.6035
6.83636e-007,-1.6035
6.83886e-007,-1.6035
6.84136e-007,-1.6035
6.84386e-007,-1.6035
6.84636e-007,-1.6035
6.84886e-007,-1.6035
6.85136e-007,-1.6035
6.85386e-007,-1.6035
6.85636e-007,-1.6035
6.85886e-007,-1.6035
6.86136e-007,-1.6035
6.86386e-007,-1.6035
6.86636e-007,-1.6035
6.86886e-007,-1.6035
6.87136e-007,-1.6035
6.87386e-007,-1.6035
6.87636e-007,-1.6035
6.87886e-007,-1.6035
6.88136e-007,-1.6035
6.88386e-007,-1.6035
6.88636e-007,-1.6035
6.88886e-007,-1.6035
6.89136e-007,-1.6035
6.89386e-007,-1.6035
6.89636e-007,-1.6035
6.89886e-007,-1.6035
6.90136e-007,-1.6035
6.90386e-007,-1.6035
6.90636e-007,-1.6035
6.90886e-007,-1.6035
6.91136e-007,-1.6035
6.91386e-007,-1.6035
6.91636e-007,-1.6035
6.91886e-007,-1.6035
6.92136e-007,-1.6035
6.92386e-007,-1.6035
6.92636e-007,-1.6035
6.92886e-007,-1.6035
6.93136e-007,-1.6035
6.93386e-007,-1.6035
6.93636e-007,-1.6035
6.93886e-007,-1.6035
6.94136e-007,-1.6035
6.94386e-007,-1.6035
6.94636e-007,-1.6035
6.94886e-007,-1.6035
6.95136e-007,-1.6035
6.95386e-007,-1.6035
6.95636e-007,-1.6035
6.95886e-007,-1.6035
6.96136e-007,-1.6035
6.96386e-007,-1.6035
6.96636e-007,-1.6035
6.96886e-007,-1.6035
6.97136e-007,-1.6035
6.97386e-007,-1.6035
6.97636e-007,-1.6035
6.97886e-007,-1.6035
6.98136e-007,-1.6035
6.98386e-007,-1.6035
6.98636e-007,-1.6035
6.98886e-007,-1.6035
6.99136e-007,-1.60017
6.99386e-007,-1.6035
6.99636e-007,-1.6035
6.99886e-007,-1.6035
7.00136e-007,-1.60017
7.00386e-007,-1.6035
7.00636e-007,-1.6035
7.00886e-007,-1.6035
7.01136e-007,-1.6035
7.01386e-007,-1.6035
7.01636e-007,-1.6035
7.01886e-007,-1.6035
7.02136e-007,-1.6035
7.02386e-007,-1.6035
7.02636e-007,-1.6035
7.02886e-007,-1.6035
7.03136e-007,-1.6035
7.03386e-007,-1.6035
7.03636e-007,-1.6035
7.03886e-007,-1.6035
7.04136e-007,-1.6035
7.04386e-007,-1.6035
7.04636e-007,-1.6035
7.04886e-007,-1.6035
7.05136e-007,-1.6035
7.05386e-007,-1.6035
7.05636e-007,-1.6035
7.05886e-007,-1.6035
7.06136e-007,-1.6035
7.06386e-007,-1.6035
7.06636e-007,-1.6035
7.06886e-007,-1.6035
7.07136e-007,-1.6035
7.07386e-007,-1.6035
7.07636e-007,-1.6035
7.07886e-007,-1.6035
7.08136e-007,-1.6035
7.08386e-007,-1.6035
7.08636e-007,-1.6035
7.08886e-007,-1.6035
7.09136e-007,-1.6035
7.09386e-007,-1.6035
7.09636e-007,-1.6035
7.09886e-007,-1.6035
7.10136e-007,-1.6035
7.10386e-007,-1.6035
7.10636e-007,-1.6035
7.10886e-007,-1.6035
7.11136e-007,-1.6035
7.11386e-007,-1.6035
7.11636e-007,-1.6035
7.11886e-007,-1.6035
7.12136e-007,-1.6035
7.12386e-007,-1.6035
7.12636e-007,-1.6035
7.12886e-007,-1.6035
7.13136e-007,-1.6035
7.13386e-007,-1.6035
7.13636e-007,-1.6035
7.13886e-007,-1.6035
7.14136e-007,-1.6035
7.14386e-007,-1.6035
7.14636e-007,-1.6035
7.14886e-007,-1.6035
7.15136e-007,-1.60017
7.15386e-007,-1.6035
7.15636e-007,-1.6035
7.15886e-007,-1.6035
7.16136e-007,-1.60017
7.16386e-007,-1.6035
7.16636e-007,-1.6035
7.16886e-007,-1.6035
7.17136e-007,-1.60017
7.17386e-007,-1.6035
7.17636e-007,-1.6035
7.17886e-007,-1.6035
7.18136e-007,-1.60017
7.18386e-007,-1.6035
7.18636e-007,-1.6035
7.18886e-007,-1.6035
7.19136e-007,-1.60017
7.19386e-007,-1.6035
7.19636e-007,-1.6035
7.19886e-007,-1.6035
7.20136e-007,-1.60017
7.20386e-007,-1.6035
7.20636e-007,-1.6035
7.20886e-007,-1.6035
7.21136e-007,-1.60017
7.21386e-007,-1.6035
7.21636e-007,-1.6035
7.21886e-007,-1.6035
7.22136e-007,-1.60017
7.22386e-007,-1.6035
7.22636e-007,-1.6035
7.22886e-007,-1.6035
7.23136e-007,-1.60017
7.23386e-007,-1.6035
7.23636e-007,-1.6035
7.23886e-007,-1.6035
7.24136e-007,-1.60017
7.24386e-007,-1.6035
7.24636e-007,-1.6035
7.24886e-007,-1.6035
7.25136e-007,-1.60017
7.25386e-007,-1.6035
7.25636e-007,-1.6035
7.25886e-007,-1.6035
7.26136e-007,-1.60017
7.26386e-007,-1.6035
7.26636e-007,-1.6035
7.26886e-007,-1.6035
7.27136e-007,-1.60017
7.27386e-007,-1.6035
7.27636e-007,-1.6035
7.27886e-007,-1.6035
7.28136e-007,-1.60017
7.28386e-007,-1.6035
7.28636e-007,-1.6035
7.28886e-007,-1.6035
7.29136e-007,-1.60017
7.29386e-007,-1.6035
7.29636e-007,-1.6035
7.29886e-007,-1.6035
7.30136e-007,-1.60017
7.30386e-007,-1.6035
7.30636e-007,-1.6035
7.30886e-007,-1.6035
7.31136e-007,-1.60017
7.31386e-007,-1.6035
7.31636e-007,-1.6035
7.31886e-007,-1.6035
7.32136e-007,-1.60017
7.32386e-007,-1.6035
7.32636e-007,-1.6035
7.32886e-007,-1.6035
7.33136e-007,-1.6035
7.33386e-007,-1.6035
7.33636e-007,-1.6035
7.33886e-007,-1.6035
7.34136e-007,-1.6035
7.34386e-007,-1.6035
7.34636e-007,-1.6035
7.34886e-007,-1.6035
7.35136e-007,-1.6035
7.35386e-007,-1.6035
7.35636e-007,-1.6035
7.35886e-007,-1.6035
7.36136e-007,-1.6035
7.36386e-007,-1.6035
7.36636e-007,-1.6035
7.36886e-007,-1.6035
7.37136e-007,-1.6035
7.37386e-007,-1.6035
7.37636e-007,-1.6035
7.37886e-007,-1.6035
7.38136e-007,-1.6035
7.38386e-007,-1.6035
7.38636e-007,-1.6035
7.38886e-007,-1.6035
7.39136e-007,-1.6035
7.39386e-007,-1.6035
7.39636e-007,-1.6035
7.39886e-007,-1.6035
7.40136e-007,-1.6035
7.40386e-007,-1.6035
7.40636e-007,-1.60017
7.40886e-007,-1.6035
7.41136e-007,-1.6035
7.41386e-007,-1.6035
7.41636e-007,-1.60017
7.41886e-007,-1.6035
7.42136e-007,-1.6035
7.42386e-007,-1.6035
7.42636e-007,-1.6035
7.42886e-007,-1.6035
7.43136e-007,-1.6035
7.43386e-007,-1.6035
7.43636e-007,-1.6035
7.43886e-007,-1.6035
7.44136e-007,-1.6035
7.44386e-007,-1.6035
7.44636e-007,-1.6035
7.44886e-007,-1.6035
7.45136e-007,-1.6035
7.45386e-007,-1.6035
7.45636e-007,-1.6035
7.45886e-007,-1.6035
7.46136e-007,-1.6035
7.46386e-007,-1.6035
7.46636e-007,-1.6035
7.46886e-007,-1.6035
7.47136e-007,-1.6035
7.47386e-007,-1.6035
7.47636e-007,-1.6035
7.47886e-007,-1.6035
7.48136e-007,-1.6035
7.48386e-007,-1.6035
7.48636e-007,-1.6035
7.48886e-007,-1.6035
7.49136e-007,-1.6035
7.49386e-007,-1.6035
7.49636e-007,-1.6035
7.49886e-007,-1.6035
7.50136e-007,-1.6035
7.50386e-007,-1.6035
7.50636e-007,-1.6035
7.50886e-007,-1.6035
7.51136e-007,-1.6035
7.51386e-007,-1.60017
7.51636e-007,-1.6035
7.51886e-007,-1.6035
7.52136e-007,-1.6035
7.52386e-007,-1.6035
7.52636e-007,-1.6035
7.52886e-007,-1.6035
7.53136e-007,-1.6035
7.53386e-007,-1.6035
7.53636e-007,-1.6035
7.53886e-007,-1.6035
7.54136e-007,-1.6035
7.54386e-007,-1.6035
7.54636e-007,-1.6035
7.54886e-007,-1.6035
7.55136e-007,-1.6035
7.55386e-007,-1.6035
7.55636e-007,-1.6035
7.55886e-007,-1.6035
7.56136e-007,-1.6035
7.56386e-007,-1.6035
7.56636e-007,-1.6035
7.56886e-007,-1.6035
7.57136e-007,-1.6035
7.57386e-007,-1.6035
7.57636e-007,-1.6035
7.57886e-007,-1.6035
7.58136e-007,-1.6035
7.58386e-007,-1.6035
7.58636e-007,-1.6035
7.58886e-007,-1.6035
7.59136e-007,-1.6035
7.59386e-007,-1.6035
7.59636e-007,-1.60017
7.59886e-007,-1.6035
7.60136e-007,-1.6035
7.60386e-007,-1.6035
7.60636e-007,-1.60017
7.60886e-007,-1.6035
7.61136e-007,-1.60017
7.61386e-007,-1.6035
7.61636e-007,-1.60017
7.61886e-007,-1.6035
7.62136e-007,-1.60017
7.62386e-007,-1.6035
7.62636e-007,-1.60017
7.62886e-007,-1.6035
7.63136e-007,-1.60017
7.63386e-007,-1.6035
7.63636e-007,-1.60017
7.63886e-007,-1.6035
7.64136e-007,-1.60017
7.64386e-007,-1.6035
7.64636e-007,-1.6035
7.64886e-007,-1.6035
7.65136e-007,-1.60017
7.65386e-007,-1.6035
7.65636e-007,-1.6035
7.65886e-007,-1.6035
7.66136e-007,-1.60017
7.66386e-007,-1.6035
7.66636e-007,-1.6035
7.66886e-007,-1.6035
7.67136e-007,-1.60017
7.67386e-007,-1.6035
7.67636e-007,-1.6035
7.67886e-007,-1.6035
7.68136e-007,-1.60017
7.68386e-007,-1.6035
7.68636e-007,-1.6035
7.68886e-007,-1.6035
7.69136e-007,-1.6035
7.69386e-007,-1.6035
7.69636e-007,-1.6035
7.69886e-007,-1.6035
7.70136e-007,-1.6035
7.70386e-007,-1.6035
7.70636e-007,-1.6035
7.70886e-007,-1.6035
7.71136e-007,-1.6035
7.71386e-007,-1.6035
7.71636e-007,-1.6035
7.71886e-007,-1.6035
7.72136e-007,-1.60017
7.72386e-007,-1.6035
7.72636e-007,-1.6035
7.72886e-007,-1.6035
7.73136e-007,-1.6035
7.73386e-007,-1.6035
7.73636e-007,-1.6035
7.73886e-007,-1.6035
7.74136e-007,-1.6035
7.74386e-007,-1.6035
7.74636e-007,-1.6035
7.74886e-007,-1.6035
7.75136e-007,-1.6035
7.75386e-007,-1.6035
7.75636e-007,-1.6035
7.75886e-007,-1.6035
7.76136e-007,-1.6035
7.76386e-007,-1.6035
7.76636e-007,-1.6035
7.76886e-007,-1.6035
7.77136e-007,-1.6035
7.77386e-007,-1.6035
7.77636e-007,-1.6035
7.77886e-007,-1.6035
7.78136e-007,-1.6035
7.78386e-007,-1.6035
7.78636e-007,-1.6035
7.78886e-007,-1.6035
7.79136e-007,-1.60017
7.79386e-007,-1.6035
7.79636e-007,-1.6035
7.79886e-007,-1.6035
7.80136e-007,-1.60017
7.80386e-007,-1.6035
7.80636e-007,-1.6035
7.80886e-007,-1.6035
7.81136e-007,-1.60017
7.81386e-007,-1.6035
7.81636e-007,-1.6035
7.81886e-007,-1.6035
7.82136e-007,-1.60017
7.82386e-007,-1.6035
7.82636e-007,-1.6035
7.82886e-007,-1.6035
7.83136e-007,-1.60017
7.83386e-007,-1.6035
7.83636e-007,-1.6035
7.83886e-007,-1.6035
7.84136e-007,-1.60017
7.84386e-007,-1.6035
7.84636e-007,-1.6035
7.84886e-007,-1.6035
7.85136e-007,-1.60017
7.85386e-007,-1.6035
7.85636e-007,-1.6035
7.85886e-007,-1.6035
7.86136e-007,-1.6035
7.86386e-007,-1.6035
7.86636e-007,-1.6035
7.86886e-007,-1.6035
7.87136e-007,-1.6035
7.87386e-007,-1.6035
7.87636e-007,-1.6035
7.87886e-007,-1.6035
7.88136e-007,-1.6035
7.88386e-007,-1.6035
7.88636e-007,-1.6035
7.88886e-007,-1.6035
7.89136e-007,-1.6035
7.89386e-007,-1.6035
7.89636e-007,-1.6035
7.89886e-007,-1.6035
7.90136e-007,-1.6035
7.90386e-007,-1.60017
7.90636e-007,-1.6035
7.90886e-007,-1.6035
7.91136e-007,-1.6035
7.91386e-007,-1.6035
7.91636e-007,-1.6035
7.91886e-007,-1.6035
7.92136e-007,-1.6035
7.92386e-007,-1.6035
7.92636e-007,-1.6035
7.92886e-007,-1.6035
7.93136e-007,-1.6035
7.93386e-007,-1.6035
7.93636e-007,-1.6035
7.93886e-007,-1.6035
7.94136e-007,-1.6035
7.94386e-007,-1.6035
7.94636e-007,-1.6035
7.94886e-007,-1.6035
7.95136e-007,-1.6035
7.95386e-007,-1.6035
7.95636e-007,-1.6035
7.95886e-007,-1.6035
7.96136e-007,-1.6035
7.96386e-007,-1.6035
7.96636e-007,-1.6035
7.96886e-007,-1.6035
7.97136e-007,-1.6035
7.97386e-007,-1.6035
7.97636e-007,-1.6035
7.97886e-007,-1.6035
7.98136e-007,-1.6035
7.98386e-007,-1.6035
7.98636e-007,-1.6035
7.98886e-007,-1.6035
7.99136e-007,-1.6035
7.99386e-007,-1.6035
7.99636e-007,-1.6035
7.99886e-007,-1.6035
8.00136e-007,-1.6035
8.00386e-007,-1.6035
8.00636e-007,-1.6035
8.00886e-007,-1.6035
8.01136e-007,-1.6035
8.01386e-007,-1.6035
8.01636e-007,-1.6035
8.01886e-007,-1.6035
8.02136e-007,-1.6035
8.02386e-007,-1.6035
8.02636e-007,-1.6035
8.02886e-007,-1.6035
8.03136e-007,-1.6035
8.03386e-007,-1.6035
8.03636e-007,-1.6035
8.03886e-007,-1.6035
8.04136e-007,-1.6035
8.04386e-007,-1.6035
8.04636e-007,-1.6035
8.04886e-007,-1.6035
8.05136e-007,-1.6035
8.05386e-007,-1.6035
8.05636e-007,-1.6035
8.05886e-007,-1.6035
8.06136e-007,-1.6035
8.06386e-007,-1.6035
8.06636e-007,-1.6035
8.06886e-007,-1.6035
8.07136e-007,-1.6035
8.07386e-007,-1.6035
8.07636e-007,-1.6035
8.07886e-007,-1.6035
8.08136e-007,-1.6035
8.08386e-007,-1.6035
8.08636e-007,-1.6035
8.08886e-007,-1.6035
8.09136e-007,-1.6035
8.09386e-007,-1.6035
8.09636e-007,-1.6035
8.09886e-007,-1.6035
8.10136e-007,-1.6035
8.10386e-007,-1.6035
8.10636e-007,-1.6035
8.10886e-007,-1.6035
8.11136e-007,-1.6035
8.11386e-007,-1.6035
8.11636e-007,-1.6035
8.11886e-007,-1.6035
8.12136e-007,-1.6035
8.12386e-007,-1.6035
8.12636e-007,-1.6035
8.12886e-007,-1.6035
8.13136e-007,-1.6035
8.13386e-007,-1.6035
8.13636e-007,-1.6035
8.13886e-007,-1.6035
8.14136e-007,-1.6035
8.14386e-007,-1.6035
8.14636e-007,-1.6035
8.14886e-007,-1.6035
8.15136e-007,-1.6035
8.15386e-007,-1.6035
8.15636e-007,-1.6035
8.15886e-007,-1.6035
8.16136e-007,-1.6035
8.16386e-007,-1.6035
8.16636e-007,-1.6035
8.16886e-007,-1.6035
8.17136e-007,-1.6035
8.17386e-007,-1.6035
8.17636e-007,-1.6035
8.17886e-007,-1.6035
8.18136e-007,-1.6035
8.18386e-007,-1.6035
8.18636e-007,-1.6035
8.18886e-007,-1.6035
8.19136e-007,-1.6035
8.19386e-007,-1.6035
8.19636e-007,-1.6035
8.19886e-007,-1.6035
8.20136e-007,-1.6035
8.20386e-007,-1.6035
8.20636e-007,-1.6035
8.20886e-007,-1.6035
8.21136e-007,-1.6035
8.21386e-007,-1.6035
8.21636e-007,-1.6035
8.21886e-007,-1.6035
8.22136e-007,-1.6035
8.22386e-007,-1.6035
8.22636e-007,-1.6035
8.22886e-007,-1.6035
8.23136e-007,-1.6035
8.23386e-007,-1.6035
8.23636e-007,-1.6035
8.23886e-007,-1.6035
8.24136e-007,-1.6035
8.24386e-007,-1.6035
8.24636e-007,-1.6035
8.24886e-007,-1.6035
8.25136e-007,-1.6035
8.25386e-007,-1.6035
8.25636e-007,-1.6035
8.25886e-007,-1.6035
8.26136e-007,-1.6035
8.26386e-007,-1.6035
8.26636e-007,-1.6035
8.26886e-007,-1.6035
8.27136e-007,-1.6035
8.27386e-007,-1.6035
